UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
16:05:33, 4441, 4298, 59422, 6.90, 143.90, -3.98, 19.30,  ,  ,  , 1.6
16:05:34, 4442, 4299, 59412, 5.70, 138.30, -3.86, 19.30,  , 43.069480, -87.762578, 1.6
16:05:36, 4444, 4301, 59398, 6.80, 148.00, -3.90, 19.30,  ,  ,  , 1.6
16:05:37, 4446, 4303, 59386, 7.40, 147.60, -3.96, 19.25,  ,  ,  , 1.6
16:05:38, 4447, 4304, 59374, 6.40, 137.40, -4.01, 19.25,  , 43.069327, -87.762437, 1.6
16:05:39, 4449, 4306, 59363, 6.10, 143.30, -3.90, 19.30,  ,  ,  , 1.6
16:05:40, 4450, 4307, 59352, 6.45, 152.70, -3.81, 19.25,  ,  ,  , 1.6
16:05:41, 4452, 4309, 59342, 6.95, 140.90, -3.83, 19.25,  , 43.069177, -87.762305, 1.6
16:05:42, 4453, 4310, 59329, 6.05, 139.40, -3.87, 19.25,  ,  ,  , 1.6
16:05:43, 4455, 4312, 59316, 6.40, 155.60, -3.93, 19.20,  ,  ,  , 1.6
16:05:44, 4457, 4314, 59304, 6.70, 146.00, -3.89, 19.20,  , 43.069028, -87.762175, 1.6
16:05:44, 4458, 4315, 59292, 7.05, 133.90, -3.81, 19.15,  ,  ,  , 1.6
16:05:45, 4460, 4317, 59280, 6.95, 148.30, -3.78, 19.15,  ,  ,  , 1.6
16:05:46, 4461, 4318, 59268, 6.65, 154.00, -3.75, 19.15,  , 43.068875, -87.762028, 1.6
16:05:48, 4464, 4321, 59246, 6.25, 135.10, -3.78, 19.15,  ,  ,  , 1.6
16:05:49, 4466, 4323, 59236, 6.55, 151.80, -3.87, 19.15, 18.5, 43.068742, -87.761887, 1.6
16:05:50, 4467, 4324, 59223, 6.85, 143.80, -3.96, 19.20,  ,  ,  , 1.6
16:05:51, 4469, 4326, 59210, 6.75, 136.60, -4.03, 19.20,  ,  ,  , 1.6
16:05:52, 4471, 4328, 59198, 6.45, 150.10, -4.11, 19.20,  , 43.068600, -87.761740, 1.6
16:05:54, 4472, 4329, 59191, 7.15, 146.90, -4.13, 19.20,  ,  ,  , 1.5
16:05:55, 4472, 4329, 59185, 7.90, 140.90, -4.24, 19.20,  ,  ,  , 1.5
16:05:56, 4473, 4330, 59180, 7.00, 143.20, -4.36, 19.20,  , 43.068452, -87.761588, 1.4
16:05:57, 4475, 4332, 59165, 6.35, 152.50, -4.42, 19.25,  ,  ,  , 1.4
16:05:58, 4477, 4334, 59150, 8.15, 143.20, -4.48, 19.30,  ,  ,  , 1.4
16:05:59, 4479, 4336, 59136, 7.25, 139.80, -4.52, 19.30,  , 43.068280, -87.761452, 1.5
16:06:02, 4484, 4341, 59096, 8.10, 141.70, -4.52, 19.40,  , 43.068127, -87.761310, 1.6
16:06:03, 4486, 4343, 59081, 6.50, 145.40, -4.52, 19.45,  ,  ,  , 1.6
16:06:04, 4488, 4345, 59067, 6.65, 151.70, -4.24, 19.50,  ,  ,  , 1.6
16:06:05, 4490, 4347, 59054, 8.15, 145.10, -4.15, 19.55,  , 43.067963, -87.761170, 1.6
16:06:05, 4491, 4348, 59044, 7.20, 141.50, -4.27, 19.60,  ,  ,  , 1.6
16:06:06, 4493, 4350, 59034, 5.90, 140.60, -4.35, 19.60,  ,  ,  , 1.6
16:06:07, 4494, 4351, 59024, 7.60, 142.90, -4.45, 19.65,  , 43.067808, -87.761018, 1.7
16:06:08, 4496, 4353, 59012, 8.35, 146.40, -4.49, 19.60,  ,  ,  , 1.7
16:06:09, 4497, 4354, 59000, 6.45, 149.10, -4.47, 19.65,  ,  ,  , 1.7
16:06:10, 4499, 4356, 58988, 7.05, 146.60, -4.33, 19.70,  , 43.067642, -87.760873, 1.7
16:06:11, 4501, 4358, 58975, 7.60, 139.30, -4.36, 19.70,  ,  ,  , 1.7
16:06:12, 4502, 4359, 58962, 7.20, 140.60, -4.47, 19.75,  ,  ,  , 1.7
16:06:13, 4504, 4361, 58950, 6.55, 148.60, -4.58, 19.75,  , 43.067483, -87.760718, 1.7
16:06:15, 4507, 4364, 58928, 8.10, 139.60, -4.60, 19.80,  ,  ,  , 1.6
16:06:16, 4508, 4365, 58918, 6.50, 137.60, -4.71, 19.85, 18.2, 43.067320, -87.760560, 1.6
16:06:18, 4510, 4367, 58906, 7.30, 147.40, -4.60, 19.85,  ,  ,  , 1.5
16:06:19, 4511, 4368, 58895, 8.05, 148.60, -4.58, 19.85,  ,  ,  , 1.6
16:06:20, 4513, 4370, 58884, 7.25, 134.40, -4.64, 19.90,  , 43.067157, -87.760405, 1.6
16:06:21, 4513, 4370, 58879, 7.25, 142.70, -4.51, 19.95,  ,  ,  , 1.5
16:06:22, 4514, 4371, 58874, 8.35, 148.20, -4.49, 19.95,  ,  ,  , 1.4
16:06:23, 4515, 4372, 58870, 7.35, 146.80, -4.52, 19.95,  , 43.066990, -87.760245, 1.3
16:06:24, 4517, 4374, 58852, 6.30, 139.40, -4.65, 20.00,  ,  ,  , 1.4
16:06:25, 4519, 4376, 58835, 7.90, 143.50, -4.74, 20.00,  ,  ,  , 1.4
16:06:26, 4522, 4379, 58818, 8.30, 149.40, -4.75, 20.00,  , 43.066830, -87.760093, 1.5
16:06:26, 4523, 4380, 58806, 6.20, 139.90, -4.73, 19.95,  ,  ,  , 1.5
16:06:27, 4525, 4382, 58794, 6.65, 143.00, -4.48, 20.00,  ,  ,  , 1.5
16:06:28, 4526, 4383, 58782, 8.10, 149.50, -4.36, 20.00,  , 43.066675, -87.759948, 1.5
16:06:30, 4529, 4386, 58764, 6.40, 139.60, -4.52, 20.00,  ,  ,  , 1.5
16:06:31, 4530, 4387, 58756, 7.55, 152.10, -4.63, 20.00,  , 43.066513, -87.759797, 1.4
16:06:33, 4532, 4389, 58740, 8.40, 151.40, -4.71, 20.00,  ,  ,  , 1.5
16:06:34, 4534, 4391, 58726, 6.60, 142.60, -4.81, 19.95,  ,  ,  , 1.6
16:06:35, 4536, 4393, 58712, 6.85, 145.10, -4.90, 19.95,  , 43.066348, -87.759647, 1.7
16:06:35, 4537, 4394, 58702, 8.30, 149.50, -4.95, 19.95,  ,  ,  , 1.7
16:06:36, 4539, 4396, 58692, 6.90, 147.40, -5.00, 19.95,  ,  ,  , 1.7
16:06:37, 4540, 4397, 58682, 6.30, 143.00, -4.79, 19.95,  , 43.066185, -87.759498, 1.6
16:06:39, 4541, 4398, 58671, 8.00, 141.40, -4.58, 20.00,  ,  ,  , 1.5
16:06:40, 4543, 4400, 58661, 7.95, 148.70, -4.63, 20.05,  ,  ,  , 1.5
16:06:41, 4544, 4401, 58652, 6.00, 146.90, -4.74, 20.00,  , 43.066022, -87.759345, 1.5
16:06:42, 4546, 4403, 58633, 8.15, 149.80, -4.88, 19.95,  ,  ,  , 1.5
16:06:43, 4548, 4405, 58624, 7.50, 143.70, -4.97, 19.95, 18.0, 43.065855, -87.759205, 1.5
16:06:44, 4550, 4407, 58608, 6.65, 148.60, -5.05, 19.95,  ,  ,  , 1.5
16:06:45, 4552, 4409, 58592, 7.55, 156.30, -5.12, 19.95,  ,  ,  , 1.5
16:06:46, 4554, 4411, 58576, 7.40, 146.40, -5.18, 20.00,  , 43.065690, -87.759072, 1.6
16:06:47, 4556, 4413, 58564, 6.90, 141.50, -5.23, 20.00,  ,  ,  , 1.5
16:06:48, 4557, 4414, 58552, 7.65, 153.00, -5.26, 20.00,  ,  ,  , 1.6
16:06:49, 4559, 4416, 58540, 7.50, 154.20, -5.30, 20.05,  , 43.065522, -87.758930, 1.6
16:06:50, 4560, 4417, 58533, 6.40, 143.60, -5.34, 20.05,  ,  ,  , 1.5
16:06:51, 4561, 4418, 58526, 7.70, 144.50, -5.34, 20.05,  ,  ,  , 1.5
16:06:52, 4562, 4419, 58520, 8.05, 153.30, -5.35, 20.10,  , 43.065357, -87.758783, 1.5
16:06:53, 4563, 4420, 58507, 6.55, 148.70, -5.39, 20.15,  ,  ,  , 1.5
16:06:54, 4565, 4422, 58494, 6.55, 149.20, -5.42, 20.15,  ,  ,  , 1.5
16:06:55, 4567, 4424, 58482, 7.70, 154.50, -5.47, 20.20,  , 43.065192, -87.758658, 1.6
16:06:56, 4568, 4425, 58470, 7.70, 152.80, -5.47, 20.20,  ,  ,  , 1.6
16:06:57, 4570, 4427, 58458, 6.65, 143.20, -5.49, 20.20,  ,  ,  , 1.5
16:06:58, 4572, 4429, 58446, 6.90, 158.90, -5.52, 20.20,  , 43.065022, -87.758528, 1.5
16:07:02, 4577, 4434, 58406, 7.00, 148.20, -5.57, 20.35,  , 43.064853, -87.758393, 1.5
16:07:03, 4579, 4436, 58394, 7.75, 160.20, -5.56, 20.35,  ,  ,  , 1.6
16:07:04, 4580, 4437, 58382, 7.05, 151.90, -5.57, 20.35,  ,  ,  , 1.6
16:07:05, 4582, 4439, 58370, 6.80, 142.30, -5.62, 20.40,  , 43.064680, -87.758270, 1.7
16:07:06, 4583, 4440, 58360, 7.80, 154.10, -5.64, 20.45,  ,  ,  , 1.6
16:07:07, 4584, 4441, 58351, 8.10, 155.80, -5.62, 20.50,  ,  ,  , 1.6
16:07:08, 4586, 4443, 58342, 7.25, 142.10, -5.65, 20.50,  , 43.064498, -87.758133, 1.6
16:07:10, 4590, 4447, 58311, 7.70, 159.50, -5.67, 20.55,  ,  ,  , 1.6
16:07:11, 4592, 4449, 58296, 7.70, 149.20, -5.68, 20.55, 17.5, 43.064325, -87.758005, 1.7
16:07:12, 4593, 4450, 58284, 6.65, 140.40, -5.64, 20.50,  ,  ,  , 1.7
16:07:13, 4595, 4452, 58273, 7.45, 151.20, -5.64, 20.45,  ,  ,  , 1.7
16:07:14, 4597, 4454, 58262, 7.40, 156.40, -5.65, 20.40,  , 43.064158, -87.757865, 1.6
16:07:15, 4598, 4455, 58250, 6.35, 140.10, -5.50, 20.35,  ,  ,  , 1.6
16:07:16, 4600, 4457, 58238, 7.85, 142.50, -5.46, 20.20,  ,  ,  , 1.6
16:07:17, 4601, 4458, 58226, 8.55, 150.30, -5.45, 20.10,  , 43.063990, -87.757705, 1.6
16:07:18, 4603, 4460, 58215, 6.85, 153.00, -5.47, 20.00,  ,  ,  , 1.6
16:07:19, 4604, 4461, 58205, 7.05, 146.10, -5.51, 19.85,  ,  ,  , 1.6
16:07:20, 4605, 4462, 58196, 8.35, 149.50, -5.53, 19.75,  , 43.063810, -87.757565, 1.6
16:07:21, 4607, 4464, 58183, 7.55, 143.40, -5.55, 19.70,  ,  ,  , 1.6
16:07:22, 4609, 4466, 58171, 6.65, 143.30, -5.47, 19.60,  ,  ,  , 1.6
16:07:23, 4610, 4467, 58160, 7.90, 150.50, -5.20, 19.50,  , 43.063645, -87.757405, 1.5
16:07:24, 4612, 4469, 58148, 8.75, 149.20, -5.15, 19.40,  ,  ,  , 1.5
16:07:25, 4613, 4470, 58137, 7.50, 138.10, -5.12, 19.35,  ,  ,  , 1.5
16:07:26, 4615, 4472, 58126, 7.25, 146.00, -5.00, 19.25,  , 43.063475, -87.757233, 1.5
16:07:28, 4618, 4475, 58101, 8.05, 141.40, -4.91, 19.05,  ,  ,  , 1.5
16:07:29, 4620, 4477, 58090, 7.50, 136.40, -4.90, 19.00,  , 43.063302, -87.757068, 1.5
16:07:31, 4623, 4480, 58064, 7.35, 143.70, -5.21, 18.70,  , 43.063132, -87.756897, 1.5
16:07:33, 4627, 4484, 58036, 8.75, 143.80, -5.40, 18.65,  ,  ,  , 1.5
16:07:34, 4629, 4486, 58022, 7.05, 149.10, -5.47, 18.55,  , 43.062960, -87.756722, 1.6
16:07:38, 4634, 4491, 57984, 7.70, 141.90, -5.60, 18.40, 17.5, 43.062785, -87.756545, 1.6
16:07:40, 4637, 4494, 57965, 8.95, 137.70, -5.57, 18.35,  ,  ,  , 1.5
16:07:41, 4638, 4495, 57956, 8.35, 139.50, -5.57, 18.30,  , 43.062613, -87.756352, 1.5
16:07:42, 4641, 4498, 57937, 8.70, 140.70, -5.68, 18.25,  ,  ,  , 1.5
16:07:43, 4642, 4499, 57928, 9.25, 138.20, -5.68, 18.20,  , 43.062440, -87.756162, 1.5
16:07:46, 4645, 4502, 57901, 7.85, 142.40, -5.77, 18.10,  ,  ,  , 1.5
16:07:47, 4647, 4504, 57888, 9.60, 138.20, -5.77, 18.05,  , 43.062272, -87.755965, 1.5
16:07:48, 4649, 4506, 57874, 8.80, 137.10, -5.77, 17.95,  ,  ,  , 1.5
16:07:49, 4651, 4508, 57861, 7.90, 146.10, -5.77, 17.90,  ,  ,  , 1.5
16:07:50, 4653, 4510, 57848, 8.60, 139.50, -5.79, 17.80,  , 43.062095, -87.755765, 1.6
16:07:50, 4654, 4511, 57835, 8.75, 128.30, -5.81, 17.75,  ,  ,  , 1.6
16:07:51, 4656, 4513, 57822, 8.45, 148.90, -5.82, 17.70,  ,  ,  , 1.6
16:07:52, 4658, 4515, 57810, 8.05, 140.50, -5.77, 17.60,  , 43.061923, -87.755562, 1.6
16:07:53, 4659, 4516, 57801, 8.90, 130.00, -5.54, 17.50,  ,  ,  , 1.6
16:07:54, 4660, 4517, 57792, 9.10, 144.40, -5.52, 17.45,  ,  ,  , 1.6
16:07:55, 4661, 4518, 57784, 8.95, 147.50, -5.47, 17.35,  , 43.061745, -87.755348, 1.6
16:07:56, 4663, 4520, 57774, 9.10, 135.60, -5.38, 17.30,  ,  ,  , 1.6
16:07:57, 4664, 4521, 57764, 8.40, 133.40, -5.38, 17.20,  ,  ,  , 1.6
16:07:58, 4665, 4522, 57754, 8.25, 144.00, -5.46, 17.15,  , 43.061567, -87.755137, 1.5
16:07:59, 4667, 4524, 57741, 10.00, 144.80, -5.52, 17.05,  ,  ,  , 1.5
16:08:00, 4669, 4526, 57728, 9.65, 135.50, -5.60, 17.05,  ,  ,  , 1.5
16:08:01, 4671, 4528, 57716, 7.50, 132.30, -5.68, 16.95,  , 43.061378, -87.754920, 1.5
16:08:04, 4675, 4532, 57687, 10.05, 140.60, -5.69, 16.85,  ,  ,  , 1.5
16:08:05, 4676, 4533, 57674, 8.50, 140.20, -5.69, 16.80, 17.2, 43.061200, -87.754712, 1.5
16:08:06, 4677, 4534, 57668, 7.90, 136.90, -5.64, 16.80,  ,  ,  , 1.5
16:08:07, 4678, 4535, 57662, 9.55, 137.40, -5.68, 16.75,  ,  ,  , 1.5
16:08:08, 4679, 4536, 57656, 9.15, 141.60, -5.72, 16.75,  , 43.061013, -87.754497, 1.5
16:08:08, 4681, 4538, 57641, 8.15, 141.60, -5.80, 16.70,  ,  ,  , 1.5
16:08:09, 4683, 4540, 57626, 9.55, 138.80, -5.71, 16.70,  ,  ,  , 1.6
16:08:10, 4685, 4542, 57612, 9.90, 137.30, -5.63, 16.70,  , 43.060823, -87.754273, 1.6
16:08:11, 4685, 4542, 57608, 8.15, 136.50, -5.68, 16.70,  ,  ,  , 1.5
16:08:12, 4686, 4543, 57605, 8.50, 141.10, -5.71, 16.70,  ,  ,  , 1.4
16:08:13, 4686, 4543, 57602, 10.15, 138.90, -5.76, 16.70,  , 43.060638, -87.754055, 1.3
16:08:14, 4689, 4546, 57581, 9.35, 137.10, -5.80, 16.70,  ,  ,  , 1.4
16:08:15, 4692, 4549, 57560, 8.70, 138.20, -5.88, 16.70,  ,  ,  , 1.5
16:08:16, 4695, 4552, 57540, 9.95, 139.90, -5.93, 16.70,  , 43.060447, -87.753823, 1.6
16:08:18, 4696, 4553, 57531, 10.25, 140.90, -5.94, 16.65,  ,  ,  , 1.6
16:08:19, 4697, 4554, 57522, 8.40, 138.90, -5.98, 16.65,  ,  ,  , 1.6
16:08:20, 4698, 4555, 57514, 9.35, 137.80, -5.89, 16.70,  , 43.060255, -87.753597, 1.6
16:08:21, 4700, 4557, 57502, 10.40, 136.50, -5.83, 16.70,  ,  ,  , 1.6
16:08:22, 4702, 4559, 57490, 9.00, 140.50, -5.81, 16.70,  ,  ,  , 1.6
16:08:23, 4703, 4560, 57478, 8.35, 139.40, -5.54, 16.75,  , 43.060063, -87.753362, 1.5
16:08:24, 4705, 4562, 57467, 10.20, 131.70, -5.37, 16.75,  ,  ,  , 1.6
16:08:25, 4706, 4563, 57456, 10.20, 131.70, -5.41, 16.80,  ,  ,  , 1.7
16:08:26, 4708, 4565, 57446, 8.35, 141.20, -5.32, 16.80,  , 43.059877, -87.753125, 1.8
16:08:27, 4709, 4566, 57434, 9.25, 137.70, -5.12, 16.80,  ,  ,  , 1.7
16:08:28, 4711, 4568, 57423, 10.55, 139.20, -5.15, 16.80,  ,  ,  , 1.6
16:08:29, 4712, 4569, 57412, 8.95, 135.70, -5.23, 16.80,  , 43.059682, -87.752895, 1.5
16:08:32, 4717, 4574, 57378, 9.55, 137.70, -5.21, 16.75, 17.2, 43.059490, -87.752658, 1.5
16:08:32, 4718, 4575, 57372, 8.45, 137.90, -5.33, 16.70,  ,  ,  , 1.5
16:08:33, 4718, 4575, 57367, 9.20, 134.60, -5.42, 16.70,  ,  ,  , 1.4
16:08:34, 4719, 4576, 57362, 10.40, 138.20, -5.54, 16.65,  , 43.059303, -87.752430, 1.4
16:08:35, 4721, 4578, 57349, 9.15, 141.50, -5.66, 16.65,  ,  ,  , 1.4
16:08:36, 4723, 4580, 57336, 9.55, 137.20, -5.72, 16.60,  ,  ,  , 1.4
16:08:37, 4724, 4581, 57324, 10.65, 132.50, -5.83, 16.55,  , 43.059115, -87.752193, 1.4
16:08:38, 4726, 4583, 57309, 9.60, 140.20, -5.88, 16.45,  ,  ,  , 1.5
16:08:39, 4728, 4585, 57295, 9.45, 143.40, -5.91, 16.45,  ,  ,  , 1.5
16:08:40, 4730, 4587, 57282, 10.25, 132.90, -5.96, 16.40,  , 43.058913, -87.751957, 1.5
16:08:41, 4732, 4589, 57271, 9.95, 135.50, -5.98, 16.45,  ,  ,  , 1.5
16:08:42, 4733, 4590, 57260, 9.60, 144.10, -6.01, 16.40,  ,  ,  , 1.5
16:08:43, 4735, 4592, 57250, 10.10, 136.90, -6.05, 16.40,  , 43.058712, -87.751715, 1.5
16:08:44, 4736, 4593, 57239, 10.05, 135.80, -6.07, 16.40,  ,  ,  , 1.5
16:08:45, 4737, 4594, 57228, 8.85, 141.10, -6.11, 16.35,  ,  ,  , 1.6
16:08:46, 4739, 4596, 57218, 9.90, 143.10, -6.03, 16.35,  , 43.058517, -87.751482, 1.6
16:08:47, 4740, 4597, 57206, 10.75, 136.70, -5.93, 16.40,  ,  ,  , 1.6
16:08:48, 4742, 4599, 57195, 8.90, 134.90, -5.98, 16.40,  ,  ,  , 1.6
16:08:49, 4744, 4601, 57184, 8.70, 141.90, -6.00, 16.40,  , 43.058320, -87.751245, 1.6
16:08:51, 4745, 4602, 57172, 10.80, 140.20, -6.07, 16.35,  ,  ,  , 1.6
16:08:52, 4747, 4604, 57161, 10.60, 138.20, -6.11, 16.40,  ,  ,  , 1.5
16:08:53, 4748, 4605, 57150, 9.10, 140.00, -6.13, 16.40,  , 43.058115, -87.751002, 1.5
16:08:53, 4750, 4607, 57139, 9.60, 135.30, -5.98, 16.40,  ,  ,  , 1.5
16:08:54, 4751, 4608, 57128, 10.70, 137.00, -5.96, 16.45,  ,  ,  , 1.5
16:08:55, 4753, 4610, 57118, 9.35, 141.50, -5.98, 16.45,  , 43.057915, -87.750755, 1.5
16:08:57, 4755, 4612, 57098, 10.60, 134.00, -5.67, 16.55,  ,  ,  , 1.5
16:08:58, 4757, 4614, 57088, 10.10, 141.40, -5.74, 16.55, 17.0, 43.057722, -87.750512, 1.5
16:08:59, 4758, 4615, 57078, 9.30, 143.50, -5.81, 16.55,  ,  ,  , 1.5
16:09:00, 4760, 4617, 57068, 10.35, 137.40, -5.72, 16.55,  ,  ,  , 1.5
16:09:01, 4761, 4618, 57058, 10.35, 133.70, -5.70, 16.55,  , 43.057515, -87.750277, 1.4
16:09:02, 4763, 4620, 57044, 8.85, 133.80, -5.67, 16.55,  ,  ,  , 1.5
16:09:03, 4765, 4622, 57031, 9.35, 140.50, -5.53, 16.55,  ,  ,  , 1.5
16:09:04, 4766, 4623, 57018, 10.95, 139.20, -5.47, 16.55,  , 43.057317, -87.750038, 1.5
16:09:05, 4768, 4625, 57007, 10.35, 130.70, -5.49, 16.55,  ,  ,  , 1.5
16:09:06, 4769, 4626, 56997, 9.25, 139.50, -5.47, 16.55,  ,  ,  , 1.5
16:09:07, 4771, 4628, 56988, 9.45, 146.20, -5.47, 16.50,  , 43.057112, -87.749797, 1.5
16:09:08, 4772, 4629, 56978, 9.45, 134.70, -5.47, 16.50,  ,  ,  , 1.5
16:09:09, 4773, 4630, 56968, 10.05, 134.50, -5.40, 16.50,  ,  ,  , 1.5
16:09:10, 4775, 4632, 56958, 10.55, 143.70, -5.47, 16.45,  , 43.056910, -87.749553, 1.5
16:09:11, 4776, 4633, 56945, 9.30, 139.40, -5.51, 16.45,  ,  ,  , 1.5
16:09:12, 4778, 4635, 56933, 9.10, 134.60, -5.40, 16.40,  ,  ,  , 1.5
16:09:13, 4780, 4637, 56922, 10.50, 136.90, -5.39, 16.40,  , 43.056717, -87.749313, 1.6
16:09:14, 4781, 4638, 56912, 10.25, 141.30, -5.52, 16.40,  ,  ,  , 1.5
16:09:15, 4782, 4639, 56902, 9.00, 137.50, -5.55, 16.40,  ,  ,  , 1.5
16:09:16, 4784, 4641, 56892, 9.60, 138.20, -5.52, 16.40,  , 43.056518, -87.749077, 1.5
16:09:18, 4786, 4643, 56879, 10.80, 143.70, -5.61, 16.35,  ,  ,  , 1.5
16:09:19, 4787, 4644, 56867, 9.70, 135.60, -5.72, 16.35,  ,  ,  , 1.5
16:09:20, 4789, 4646, 56856, 9.15, 134.10, -5.83, 16.35,  , 43.056317, -87.748838, 1.5
16:09:20, 4789, 4646, 56851, 9.35, 144.90, -5.93, 16.35,  ,  ,  , 1.5
16:09:21, 4790, 4647, 56846, 10.45, 140.20, -5.99, 16.35,  ,  ,  , 1.4
16:09:22, 4791, 4648, 56842, 10.05, 132.80, -6.10, 16.35,  , 43.056113, -87.748602, 1.3
16:09:24, 4795, 4652, 56811, 9.50, 145.70, -6.22, 16.35,  ,  ,  , 1.4
16:09:25, 4797, 4654, 56796, 9.70, 135.50, -6.29, 16.40, 17.0, 43.055912, -87.748377, 1.4
16:09:26, 4798, 4655, 56789, 9.35, 131.20, -6.37, 16.35,  ,  ,  , 1.4
16:09:27, 4799, 4656, 56782, 8.80, 142.60, -6.41, 16.40,  ,  ,  , 1.4
16:09:28, 4800, 4657, 56776, 9.70, 145.70, -6.44, 16.45,  , 43.055720, -87.748147, 1.3
16:09:31, 4804, 4661, 56746, 9.20, 143.90, -6.59, 16.55,  , 43.055515, -87.747913, 1.3
16:09:32, 4806, 4663, 56734, 10.30, 134.60, -6.64, 16.65,  ,  ,  , 1.3
16:09:33, 4807, 4664, 56723, 10.30, 137.20, -6.62, 16.65,  ,  ,  , 1.4
16:09:34, 4809, 4666, 56712, 9.45, 144.20, -6.64, 16.70,  , 43.055310, -87.747667, 1.5
16:09:35, 4810, 4667, 56700, 10.10, 138.70, -6.66, 16.80,  ,  ,  , 1.5
16:09:36, 4812, 4669, 56689, 10.30, 135.10, -6.69, 16.85,  ,  ,  , 1.5
16:09:37, 4813, 4670, 56678, 8.95, 139.70, -6.72, 16.90,  , 43.055110, -87.747425, 1.4
16:09:39, 4815, 4672, 56665, 9.50, 143.00, -6.71, 16.95,  ,  ,  , 1.4
16:09:40, 4817, 4674, 56653, 10.85, 139.80, -6.72, 17.00,  ,  ,  , 1.5
16:09:41, 4818, 4675, 56642, 9.55, 136.60, -6.75, 17.05,  , 43.054903, -87.747188, 1.5
16:09:42, 4820, 4677, 56631, 8.95, 139.90, -6.70, 17.10,  ,  ,  , 1.5
16:09:43, 4821, 4678, 56620, 10.15, 142.30, -6.68, 17.15,  ,  ,  , 1.5
16:09:44, 4823, 4680, 56610, 10.65, 138.80, -6.71, 17.20,  , 43.054700, -87.746947, 1.6
16:09:45, 4824, 4681, 56598, 10.15, 145.20, -6.72, 17.20,  ,  ,  , 1.6
16:09:46, 4826, 4683, 56587, 10.20, 141.80, -6.64, 17.25,  ,  ,  , 1.6
16:09:47, 4828, 4685, 56576, 10.90, 141.50, -6.63, 17.30,  , 43.054485, -87.746710, 1.6
16:09:47, 4829, 4686, 56562, 10.30, 146.40, -6.68, 17.35,  ,  ,  , 1.6
16:09:48, 4831, 4688, 56549, 10.40, 146.90, -6.57, 17.40,  ,  ,  , 1.6
16:09:49, 4833, 4690, 56536, 11.65, 141.40, -6.50, 17.40,  , 43.054268, -87.746480, 1.6
16:09:52, 4836, 4693, 56513, 10.05, 151.60, -6.57, 17.40,  ,  ,  , 1.6
16:09:53, 4838, 4695, 56502, 10.65, 135.20, -6.51, 17.45, 16.8, 43.054062, -87.746253, 1.6
16:09:53, 4839, 4696, 56496, 10.80, 139.20, -6.58, 17.45,  ,  ,  , 1.6
16:09:54, 4839, 4696, 56490, 10.25, 152.10, -6.68, 17.45,  ,  ,  , 1.5
16:09:55, 4840, 4697, 56484, 9.90, 138.80, -6.75, 17.45,  , 43.053863, -87.746015, 1.5
16:09:57, 4844, 4701, 56458, 9.65, 130.80, -6.89, 17.45,  ,  ,  , 1.5
16:09:58, 4846, 4703, 56446, 9.20, 136.20, -6.93, 17.45,  , 43.053693, -87.745757, 1.5
16:10:01, 4846, 4703, 56441,  ,  , -6.96, 17.45,  ,  ,  , 1.2
16:10:02, 4846, 4703, 56440,  ,  , -6.97, 17.45,  ,  ,  , 1.1
16:10:04, 4842, 4699, 56470, 7.05, 139.50, -7.04, 17.45,  ,  ,  , 0.5
16:10:05, 4840, 4697, 56486, 9.90, 140.00, -7.18, 17.45,  , 43.053367, -87.745290, 0.2
16:10:07, 4821, 4678, 56624, 9.90, 136.80, -7.46, 17.45,  ,  ,  , -1.6
16:10:08, 4811, 4668, 56694, 10.10, 138.80, -7.56, 17.50,  , 43.053163, -87.745048, -2.4
16:10:10, 4793, 4650, 56823, 9.70, 138.20, -7.63, 17.55,  ,  ,  , -4.2
16:10:11, 4784, 4641, 56888, 9.75, 139.00, -7.63, 17.60,  , 43.052955, -87.744805, -5.1
16:10:12, 4767, 4624, 57014, 9.70, 137.70, -7.57, 17.65,  ,  ,  , -5.6
16:10:13, 4758, 4615, 57080, 9.70, 137.90, -7.48, 17.70,  , 43.052758, -87.744560, -6.8
16:10:15, 4739, 4596, 57219, 9.85, 138.60, -7.38, 17.80,  ,  ,  , -7.7
16:10:16, 4729, 4586, 57288, 9.75, 139.00, -7.33, 17.80,  , 43.052562, -87.744340, -8.7
16:10:18, 4712, 4569, 57411, 9.90, 136.00, -7.23, 17.85,  ,  ,  , -9.2
16:10:19, 4704, 4561, 57474, 9.50, 139.90, -7.19, 17.85, 16.0, 43.052365, -87.744093, -9.0
16:10:20, 4695, 4552, 57540, 9.65, 139.20, -7.14, 17.80,  ,  ,  , -9.0
16:10:21, 4685, 4542, 57607, 9.20, 140.10, -7.11, 17.80,  ,  ,  , -9.0
16:10:22, 4676, 4533, 57674, 8.90, 136.80, -7.05, 17.85,  , 43.052188, -87.743862, -9.0
16:10:24, 4666, 4523, 57746, 8.80, 135.20, -7.02, 17.85,  ,  ,  , -9.1
16:10:25, 4657, 4514, 57814, 8.70, 138.00, -6.97, 17.85,  ,  ,  , -9.1
16:10:26, 4648, 4505, 57882, 9.25, 142.80, -6.90, 17.85,  , 43.051998, -87.743652, -9.1
16:10:29, 4613, 4470, 58140, 8.10, 139.50, -6.70, 17.80,  ,  ,  , -9.0
